#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
140100	280.2000000006098	-131130.5888191869	27162.08283505738	-103968.50598412952	302.59437809905495	498212.2417360769	0.8989026301973446
140200	280.40000000061076	-131017.4537970358	27074.75610288578	-103942.69769415002	301.62153008981534	498212.2417360769	0.8989026301973446
140300	280.6000000006117	-130905.41734906509	26896.07586793647	-104009.3414811286	299.63097454584596	498212.2417360769	0.8989026301973446
140400	280.80000000061267	-130776.62326079965	26832.38963172959	-103944.23362907006	298.92148929924264	498212.2417360769	0.8989026301973446
140500	281.0000000006136	-131148.63234311814	27027.358600106676	-104121.27374301146	301.093506596036	498212.2417360769	0.8989026301973446
140600	281.2000000006146	-130788.22018963998	26781.318835469578	-104006.9013541704	298.35254412934654	498212.2417360769	0.8989026301973446
140700	281.40000000061553	-131120.64646533265	27051.2812674873	-104069.36519784537	301.36001283940726	498212.2417360769	0.8989026301973446
140800	281.6000000006165	-130995.94900073473	26886.411464968674	-104109.53753576605	299.5233099744838	498212.2417360769	0.8989026301973446
140900	281.80000000061744	-131114.44965088146	27089.07732288018	-104025.3723280013	301.78107310734237	498212.2417360769	0.8989026301973446
141000	282.0000000006184	-131154.20535299616	27044.34098971802	-104109.86436327813	301.28269590284594	498212.2417360769	0.8989026301973446
141100	282.20000000061935	-131155.66498419992	27014.095807363607	-104141.5691768363	300.9457548000372	498212.2417360769	0.8989026301973446
141200	282.4000000006203	-131019.91623719146	27080.439401382137	-103939.47683580933	301.68484387118104	498212.2417360769	0.8989026301973446
141300	282.60000000062126	-131049.86767543823	26896.053635818516	-104153.81403961971	299.63072687286933	498212.2417360769	0.8989026301973446
141400	282.8000000006222	-131128.73312966194	27038.694133036217	-104090.03899662572	301.2197880950677	498212.2417360769	0.8989026301973446
141500	283.0000000006232	-130920.95146538803	26911.830951441807	-104009.12051394623	299.80649126612644	498212.2417360769	0.8989026301973446
141600	283.20000000062413	-131168.83631287102	27000.77960386916	-104168.05670900184	300.7974079910126	498212.2417360769	0.8989026301973446
141700	283.4000000006251	-131184.14120351645	26985.50685204132	-104198.63435147515	300.62726460144745	498212.2417360769	0.8989026301973446
141800	283.60000000062604	-130869.03604887656	26675.104879966504	-104193.93116891006	297.1692863502557	498212.2417360769	0.8989026301973446
141900	283.800000000627	-130999.88866153054	26836.622745318407	-104163.26591621213	298.96864755222373	498212.2417360769	0.8989026301973446
142000	284.00000000062795	-131039.41903994966	26917.083165026364	-104122.33587492329	299.8650026223031	498212.2417360769	0.8989026301973446
142100	284.2000000006289	-131006.39542393154	26831.597361490192	-104174.79806244135	298.9126631528151	498212.2417360769	0.8989026301973446
142200	284.40000000062986	-130924.72768561674	27037.42890682928	-103887.29877878746	301.20569306636287	498212.2417360769	0.8989026301973446
142300	284.6000000006308	-131076.69142693863	27148.50749062897	-103928.18393630967	302.44314437630476	498212.2417360769	0.8989026301973446
142400	284.80000000063177	-131026.01040873186	27036.980637582343	-103989.02977114951	301.2006992021287	498212.2417360769	0.8989026301973446
142500	285.0000000006327	-131238.3396732385	27060.372026469646	-104177.96764676886	301.461286831443	498212.2417360769	0.8989026301973446
142600	285.2000000006337	-131113.76111283805	26900.00974433474	-104213.7513685033	299.67479919984913	498212.2417360769	0.8989026301973446
142700	285.40000000063463	-130993.98122253439	26915.74856736039	-104078.232655174	299.8501347731326	498212.2417360769	0.8989026301973446
142800	285.6000000006356	-131035.91181041441	26879.41419226672	-104156.4976181477	299.445358095959	498212.2417360769	0.8989026301973446
142900	285.80000000063654	-131040.55395391762	27010.729659240984	-104029.82429467663	300.908254822442	498212.2417360769	0.8989026301973446
143000	286.0000000006375	-131032.75879756965	26855.043540155857	-104177.7152574138	299.1738611579615	498212.2417360769	0.8989026301973446
143100	286.20000000063845	-131046.00544725869	26879.024740485493	-104166.98070677319	299.4410194772951	498212.2417360769	0.8989026301973446
143200	286.4000000006394	-131151.7493365803	26985.667997158187	-104166.0813394221	300.6290598101109	498212.2417360769	0.8989026301973446
143300	286.60000000064036	-131108.14482339966	27012.885927014137	-104095.25889638552	300.93227634206534	498212.2417360769	0.8989026301973446
143400	286.8000000006413	-131254.6153995433	27036.164601335917	-104218.4507982074	301.1916082947048	498212.2417360769	0.8989026301973446
143500	287.0000000006423	-131165.27133893358	26954.025792398792	-104211.2455465348	300.27655542637143	498212.2417360769	0.8989026301973446
143600	287.20000000064323	-131095.49297043087	26884.29273793803	-104211.20023249285	299.4997066708604	498212.2417360769	0.8989026301973446
143700	287.4000000006442	-131230.90650718063	27094.991377660313	-104135.9151295203	301.8469575882603	498212.2417360769	0.8989026301973446
143800	287.60000000064514	-130887.97790841974	26823.105422120447	-104064.87248629928	298.8180602047258	498212.2417360769	0.8989026301973446
143900	287.8000000006461	-131126.780014077	26973.81615537392	-104152.96385870306	300.4970264636324	498212.2417360769	0.8989026301973446
144000	288.00000000064705	-131084.7095920358	26890.967826264492	-104193.7417657713	299.57406931135336	498212.2417360769	0.8989026301973446
144100	288.200000000648	-131046.69100529692	26848.564683981538	-104198.12632131539	299.1016846070406	498212.2417360769	0.8989026301973446
144200	288.40000000064896	-130874.15603642199	26763.584681713834	-104110.57135470815	298.1549799270938	498212.2417360769	0.8989026301973446
144300	288.6000000006499	-131150.99595217436	27042.171367869665	-104108.8245843047	301.2585256145106	498212.2417360769	0.8989026301973446
144400	288.80000000065087	-130946.80201992602	26794.126252363007	-104152.675767563	298.495222891261	498212.2417360769	0.8989026301973446
144500	289.0000000006518	-131081.94558222976	26816.802878833907	-104265.14270339585	298.74784783633663	498212.2417360769	0.8989026301973446
144600	289.2000000006528	-131172.13003337395	26958.280014406122	-104213.85001896782	300.32394883395443	498212.2417360769	0.8989026301973446
144700	289.40000000065373	-131364.11411708777	26912.25264329039	-104451.86147379738	299.81118904955656	498212.2417360769	0.8989026301973446
144800	289.6000000006547	-131037.00039212992	26878.397854318126	-104158.60253781179	299.4340357628611	498212.2417360769	0.8989026301973446
144900	289.80000000065564	-131104.39211327757	26765.714725129666	-104338.67738814792	298.17870929890415	498212.2417360769	0.8989026301973446
145000	290.0000000006566	-131164.3545252749	26811.330090801424	-104353.02443447345	298.6868792095486	498212.2417360769	0.8989026301973446
145100	290.20000000065755	-131137.06235208467	26729.76734390977	-104407.2950081749	297.7782438585115	498212.2417360769	0.8989026301973446
145200	290.4000000006585	-131331.33591225225	27078.479679861797	-104252.85623239045	301.66301194031274	498212.2417360769	0.8989026301973446
145300	290.60000000065946	-131407.27415930678	27052.531859013317	-104354.74230029345	301.37394483303854	498212.2417360769	0.8989026301973446
145400	290.8000000006604	-131328.34874997943	27007.08535602767	-104321.26339395177	300.8676561072723	498212.2417360769	0.8989026301973446
145500	291.0000000006614	-131420.09731357635	27156.98355801665	-104263.11375555971	302.53757050538604	498212.2417360769	0.8989026301973446
145600	291.2000000006623	-131234.49788162546	26817.73367187802	-104416.76420974742	298.7582171715615	498212.2417360769	0.8989026301973446
145700	291.4000000006633	-131299.6143880298	26791.19765007179	-104508.416737958	298.46259731558655	498212.2417360769	0.8989026301973446
145800	291.60000000066424	-131165.15156259915	26825.249097889126	-104339.90246471002	298.84194144535115	498212.2417360769	0.8989026301973446
145900	291.8000000006652	-131416.1866508047	26757.672470618145	-104658.51418018657	298.0891159854162	498212.2417360769	0.8989026301973446
146000	292.00000000066615	-131468.0603757277	26823.766201379884	-104644.29417434783	298.8254214991554	498212.2417360769	0.8989026301973446
146100	292.2000000006671	-131446.76991092062	26949.91448385653	-104496.85542706409	300.23075412096074	498212.2417360769	0.8989026301973446
146200	292.40000000066806	-131233.77209745985	26778.497468217018	-104455.27462924282	298.32111318664744	498212.2417360769	0.8989026301973446
146300	292.600000000669	-131164.989840142	26823.909345198867	-104341.08049494315	298.8270161675447	498212.2417360769	0.8989026301973446
146400	292.80000000066997	-131233.70558715911	26810.612609289874	-104423.09297786924	298.67888623371147	498212.2417360769	0.8989026301973446
146500	293.0000000006709	-131244.376524508	26957.981842888363	-104286.39468161964	300.3206271069156	498212.2417360769	0.8989026301973446
146600	293.2000000006719	-131170.79378777323	26745.35975010581	-104425.43403766744	297.95194830100985	498212.2417360769	0.8989026301973446
146700	293.40000000067283	-131369.45289973626	27012.27605382048	-104357.17684591578	300.92548215765487	498212.2417360769	0.8989026301973446
146800	293.6000000006738	-131329.29942668654	27047.490338355536	-104281.80908833102	301.31778066413517	498212.2417360769	0.8989026301973446
146900	293.80000000067474	-131266.17014192074	26902.058270751084	-104364.11187116966	299.6976204459493	498212.2417360769	0.8989026301973446
147000	294.0000000006757	-131275.75207014932	27177.216984730323	-104098.53508541899	302.7629774158361	498212.2417360769	0.8989026301973446
147100	294.20000000067665	-130982.45281646567	26946.532275533864	-104035.92054093181	300.19307522754843	498212.2417360769	0.8989026301973446
147200	294.4000000006776	-131187.5579116321	27247.984860586246	-103939.57305104585	303.55135441601135	498212.2417360769	0.8989026301973446
147300	294.60000000067856	-130928.3301325313	27043.88399858719	-103884.4461339441	301.27760487400735	498212.2417360769	0.8989026301973446
147400	294.8000000006795	-130960.18940796425	27110.06583850189	-103850.12356946235	302.01489195217624	498212.2417360769	0.8989026301973446
147500	295.0000000006805	-130979.54297443917	27122.289833783187	-103857.25314065599	302.1510712088441	498212.2417360769	0.8989026301973446
147600	295.2000000006814	-130922.55634468916	26927.852428528506	-103994.70391616065	299.98497569696764	498212.2417360769	0.8989026301973446
147700	295.4000000006824	-130943.55089154787	27087.29461616633	-103856.25627538153	301.76121317860697	498212.2417360769	0.8989026301973446
147800	295.60000000068334	-130960.35522831006	27215.247709349806	-103745.10751896024	303.1866519747707	498212.2417360769	0.8989026301973446
147900	295.8000000006843	-130961.58992259893	27015.168729528476	-103946.42119307046	300.95770749958535	498212.2417360769	0.8989026301973446
148000	296.00000000068525	-131063.67685247958	27158.775599316035	-103904.90125316355	302.5575344244201	498212.2417360769	0.8989026301973446
148100	296.2000000006862	-131167.57307285172	27068.634399133356	-104098.93867371837	301.5533323322604	498212.2417360769	0.8989026301973446
148200	296.40000000068716	-131083.04435326174	26965.78691572157	-104117.25743754017	300.4075781398803	498212.2417360769	0.8989026301973446
148300	296.6000000006881	-130938.7738568471	26986.503367736208	-103952.27048911089	300.6383661082351	498212.2417360769	0.8989026301973446
148400	296.80000000068907	-131027.75988345328	26901.494038007364	-104126.26584544593	299.69133471089634	498212.2417360769	0.8989026301973446
148500	297.00000000069	-131018.3866135738	27038.078258049773	-103980.30835552404	301.2129270487466	498212.2417360769	0.8989026301973446
148600	297.200000000691	-131006.99812073054	27039.268245361895	-103967.72987536865	301.22618389185556	498212.2417360769	0.8989026301973446
148700	297.40000000069193	-130941.56010378493	26922.341205710836	-104019.21889807409	299.9235788942554	498212.2417360769	0.8989026301973446
148800	297.6000000006929	-130793.28185800697	26763.53210243503	-104029.74975557195	298.154394176941	498212.2417360769	0.8989026301973446
148900	297.80000000069384	-131029.03564449445	26965.858528479865	-104063.17711601459	300.40837592914386	498212.2417360769	0.8989026301973446
149000	298.0000000006948	-130756.22994444033	26776.90769829724	-103979.32224614309	298.3034026361305	498212.2417360769	0.8989026301973446
149100	298.20000000069575	-130823.75067094096	26981.727387370473	-103842.0232835705	300.5851601439739	498212.2417360769	0.8989026301973446
149200	298.4000000006967	-130963.22459207562	27094.887669883123	-103868.3369221925	301.84580225011734	498212.2417360769	0.8989026301973446
149300	298.60000000069766	-130805.44641321151	26974.32220507905	-103831.12420813246	300.5026640208382	498212.2417360769	0.8989026301973446
149400	298.8000000006986	-130988.05209682576	27170.60626968524	-103817.44582714053	302.68933191449497	498212.2417360769	0.8989026301973446
149500	299.0000000006996	-131178.22682876923	27263.623917726352	-103914.60291104288	303.7255785650982	498212.2417360769	0.8989026301973446
149600	299.2000000007005	-130862.44031143829	27178.677852249766	-103683.76245918853	302.7792519519685	498212.2417360769	0.8989026301973446
149700	299.4000000007015	-131020.26460129842	27260.41815721275	-103759.84644408566	303.68986535728425	498212.2417360769	0.8989026301973446
149800	299.60000000070244	-131035.71077691375	27148.91435608512	-103886.79642082863	302.4476769889332	498212.2417360769	0.8989026301973446
149900	299.8000000007034	-130915.35593894662	26894.762667253217	-104020.5932716934	299.6163450659757	498212.2417360769	0.8989026301973446
150000	300.00000000070435	-131195.09034325884	27078.5622558686	-104116.52808739022	301.6639318637066	498212.2417360769	0.8989026301973446
