#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
586200	1172.3999999861003	-133258.07662127973	26876.38118789007	-106381.69543338964	299.4045863816827	440479.63934589573	1.0167571959785915
586300	1172.5999999860956	-133322.07537228268	26796.379139046177	-106525.6962332365	298.5133584973801	439994.74415706005	1.0178777108917607
586400	1172.7999999860908	-133264.61671270622	26981.48680801927	-106283.12990468695	300.5754696379208	440384.8945998289	1.0169759419063604
586500	1172.999999986086	-133116.71244156407	26933.35588705146	-106183.3565545126	300.03928813402734	440384.8945998289	1.0169759419063604
586600	1173.1999999860814	-133148.96758163584	27047.27750743182	-106101.69007420402	301.3083821906811	439958.9793545963	1.0179604554133423
586700	1173.3999999860766	-133147.09786594193	27052.028351505523	-106095.0695144364	301.36130689415614	439837.32318379753	1.0182420167190855
586800	1173.599999986072	-133096.95335569308	27190.100181753845	-105906.85317393923	302.8994358162555	440158.4282488263	1.0174991872104142
586900	1173.7999999860672	-133028.62318470373	27041.815507939238	-105986.80767676448	301.2475351708587	440075.2723456336	1.0176914521914922
587000	1173.9999999860624	-133016.77592385243	27027.436959481827	-105989.3389643706	301.08735723159066	440075.2723456336	1.0176914521914922
587100	1174.1999999860577	-132987.73707079378	27034.10132497379	-105953.63574581998	301.16159868469657	439676.7252992985	1.0186139434197354
587200	1174.399999986053	-133248.710020752	27053.311368333132	-106195.39865241888	301.3755997827674	439752.6096449177	1.0184381699260943
587300	1174.5999999860483	-133139.7593621606	26915.24629619854	-106224.51306596206	299.8375461464824	439296.4565187054	1.0194956875731687
587400	1174.7999999860435	-133210.20816672876	26961.35848684319	-106248.84967988556	300.35123886688984	438855.23599327967	1.0205206780165943
587500	1174.9999999860388	-133151.48076824384	26736.67710004866	-106414.80366819518	297.848274006755	439700.25987274555	1.018559422995589
587600	1175.199999986034	-133245.54494165303	26900.16905572418	-106345.37588592884	299.6695847339528	439210.46837403317	1.0196952833227881
587700	1175.3999999860293	-133223.83671471267	26838.152376811646	-106385.68433790102	298.9787150082718	439210.46837403317	1.0196952833227881
587800	1175.5999999860246	-133188.97896478363	26874.325375347413	-106314.6535894362	299.38168449992605	439349.71107302175	1.0193721122364818
587900	1175.7999999860199	-133116.27278026682	26949.97141244593	-106166.3013678209	300.22438613786454	439349.71107302175	1.0193721122364818
588000	1175.9999999860152	-133007.90785834633	26799.10988195033	-106208.79797639602	298.5437791460536	438465.70410685515	1.0214273061544843
588100	1176.1999999860104	-133376.05212076523	26996.565375232964	-106379.48674553228	300.7434458304105	438465.70410685515	1.0214273061544843
588200	1176.3999999860057	-133113.59573397797	26745.57984961337	-106368.0158843646	297.9474512000105	438703.3960899902	1.0208738910585629
588300	1176.599999986001	-133391.5558844313	26950.222953357978	-106441.33293107332	300.22718831953483	438660.59048956324	1.0209735104928463
588400	1176.7999999859962	-133275.97357690532	26861.477870569182	-106414.49570633615	299.2385624840835	438904.10784162197	1.0204070433275696
588500	1176.9999999859915	-133269.33860887086	26885.451630219075	-106383.8869786518	299.50563168293917	438904.10784162197	1.0204070433275696
588600	1177.1999999859868	-133085.31685496826	26998.549463426538	-106086.76739154171	300.7655486983818	439170.1303247037	1.0197889429681042
588700	1177.399999985982	-132870.86604177018	26797.819533448288	-106073.04650832189	298.5294045821255	440631.40968832705	1.0164069858383016
588800	1177.5999999859773	-132992.93736896137	26822.43965598215	-106170.49771297921	298.8036743043915	440087.93780122494	1.017662163668026
588900	1177.7999999859726	-132979.33280618157	26944.749592287248	-106034.58321389432	300.1662147310133	440563.23394812306	1.0165642715427554
589000	1177.9999999859679	-133096.55874494612	27220.04468565967	-105876.51405928645	303.23301948377576	440563.23394812306	1.0165642715427554
589100	1178.1999999859631	-133302.88656595934	26937.389434474386	-106365.49713148494	300.08422210744317	439633.6560144837	1.0187137332639506
589200	1178.3999999859584	-133233.93245187012	26918.025111266907	-106315.9073406032	299.8685023221059	439633.6560144837	1.0187137332639506
589300	1178.5999999859537	-133220.64155846523	26912.69446862503	-106307.9470898402	299.80911862590875	439047.5635589392	1.0200736324707378
589400	1178.799999985949	-132965.81269652126	26708.51078239802	-106257.30191412324	297.53449944658894	440216.77826924983	1.017364319342388
589500	1178.9999999859442	-132931.76427287655	26832.37307037605	-106099.39120250051	298.9143331690344	440216.77826924983	1.017364319342388
589600	1179.1999999859395	-132903.59845619832	26926.950914029523	-105976.64754216881	299.9679363294442	439527.26217288966	1.018960327450238
589700	1179.3999999859348	-133018.77269876044	27039.165758495703	-105979.60694026473	301.2180167944594	439955.0784014286	1.017969481371351
589800	1179.59999998593	-133061.25872777932	27062.37661019155	-105998.88211758777	301.4765871504526	439955.0784014286	1.017969481371351
589900	1179.7999999859253	-132711.6531188813	26892.207080696007	-105819.4460381853	299.58088782853883	439955.0784014286	1.017969481371351
590000	1179.9999999859206	-132838.31935278888	27058.902981376563	-105779.41637141233	301.43789070574434	440860.51794326614	1.0158787751654117
590100	1180.1999999859158	-132741.8702929933	26905.459741589057	-105836.41055140422	299.72852330912684	442276.05218031345	1.01262738685296
590200	1180.399999985911	-132920.76625472048	27101.816129328567	-105818.95012539192	301.91594588821414	442240.9018147151	1.012707872901891
590300	1180.5999999859064	-132597.59627341226	26881.203772011133	-105716.39250140113	299.4583102738229	442499.3833620663	1.0121163098221566
590400	1180.7999999859016	-132709.17510246878	26804.37698450725	-105904.79811796153	298.60245500168537	442326.0921661323	1.0125128291522607
590500	1180.999999985897	-132828.394050373	26970.667697057943	-105857.72635331505	300.4549440574958	441214.16996057914	1.0150645049024805
590600	1181.1999999858922	-132924.11235265722	27021.64266189519	-105902.46969076201	301.02280838998234	440699.7294897765	1.016249416593717
590700	1181.3999999858875	-132938.8227828109	27064.885237166	-105873.93754564489	301.5045334136202	440784.97323766083	1.0160528833307532
590800	1181.5999999858827	-132984.65223331962	26907.834076770323	-106076.81815654929	299.7549735532244	440784.97323766083	1.0160528833307532
590900	1181.799999985878	-132945.26758794655	26899.431180609103	-106045.83640733747	299.6613647584997	440751.27628366573	1.0161305640752196
591000	1181.9999999858733	-133116.37985639807	26952.903578334935	-106163.47627806313	300.25705065132945	440496.1245016034	1.0167191447909414
591100	1182.1999999858685	-133087.96588316892	27053.321544648294	-106034.64433852062	301.3757131475619	440332.8250602092	1.0170961997342707
591200	1182.3999999858638	-133230.63466384777	27137.112975249747	-106093.52168859803	302.3091549843246	440332.8250602092	1.0170961997342707
591300	1182.599999985859	-133308.39645596448	27308.07209341884	-106000.32436254565	304.2136503740037	440332.8250602092	1.0170961997342707
591400	1182.7999999858544	-132837.52027771893	26937.984209918228	-105899.5360678007	300.0908479435076	440332.8250602092	1.0170961997342707
591500	1182.9999999858496	-133016.17247906997	27076.7275015779	-105939.44497749206	301.63645698819977	439850.5448703997	1.018211408875155
591600	1183.199999985845	-132823.67389563232	27176.8362254956	-105646.83767013672	302.7516745045848	439800.9024649867	1.0183263392067485
591700	1183.3999999858402	-132940.56376250248	27157.471800701634	-105783.09196180086	302.5359535875676	439032.3122046606	1.0201090683690226
591800	1183.5999999858354	-132844.12738419895	27250.288172719396	-105593.83921147956	303.56993384254133	439395.19566822785	1.0192665905367762
591900	1183.7999999858307	-132788.9830727136	27185.127931886534	-105603.85514082706	302.84404463823563	439253.7890920182	1.0195947174702071
592000	1183.999999985826	-132901.7771082406	27229.749084317446	-105672.02802392318	303.34112709863285	438244.16700677475	1.0219436485507651
592100	1184.1999999858213	-132861.79441277724	27200.965947683864	-105660.82846509338	303.02048113598266	437597.25167858804	1.0234544236030638
592200	1184.3999999858165	-132937.89805627253	27112.090593033816	-105825.80746323873	302.03040406375715	437398.10631108325	1.0239203977450917
592300	1184.5999999858118	-132837.90824109493	27036.77324776934	-105801.13499332558	301.1913640736398	438225.75576341234	1.0219865836201187
592400	1184.799999985807	-132848.34172829005	27061.799309979928	-105786.54241831013	301.4701559895805	438730.81814973056	1.0208100832208868
592500	1184.9999999858023	-132966.40164500175	27159.182810388545	-105807.21883461322	302.5550143437022	439436.0076240541	1.0191719276908862
592600	1185.1999999857976	-133007.10553235747	26968.934046962295	-106038.17148539519	300.43563108577575	439385.95444199996	1.0192880278928282
592700	1185.3999999857929	-132836.76094135697	26807.556089132417	-106029.20485222455	298.63787042829017	439862.89683369	1.0181828160794573
592800	1185.5999999857881	-133141.53809821184	26955.069033031836	-106186.46906518	300.2811739536193	439862.89683369	1.0181828160794573
592900	1185.7999999857834	-133173.45886797033	26996.454112794818	-106177.00475517553	300.74220635981214	439848.5817347915	1.0182159533642279
593000	1185.9999999857787	-133150.8204200553	27046.318636052245	-106104.50178400305	301.2977003028634	439739.4957206695	1.018468541819322
593100	1186.199999985774	-133166.04758481315	27127.551852585868	-106038.49573222728	302.2026434731018	440192.5109719823	1.0174204054450622
593200	1186.3999999857692	-132916.4543431577	27045.878663464024	-105870.57567969369	301.2927989804021	440437.3276533643	1.0168548732533234
593300	1186.5999999857645	-133234.41194815226	27302.502111136208	-105931.90983701605	304.1516004190701	439318.587414518	1.0194443299627935
593400	1186.7999999857598	-133032.02374150706	26987.04901019919	-106044.97473130788	300.63743292201804	438827.3033606455	1.0205856371223205
593500	1186.999999985755	-133188.86311576056	27102.186993832504	-106086.67612192806	301.92007734224546	438827.3033606455	1.0205856371223205
593600	1187.1999999857503	-133236.80915372178	26959.434534072778	-106277.37461964902	300.32980591133617	438557.2138437912	1.0212141742274858
593700	1187.3999999857456	-133118.03747018924	26782.701135127052	-106335.3363350622	298.3609846685784	438383.8858461402	1.0216179413679
593800	1187.5999999857409	-133046.98506668938	26618.816141192707	-106428.16892549666	296.53529547031735	437967.11227046384	1.02259012249856
593900	1187.7999999857361	-133260.95168116642	27010.94974651356	-106250.00193465284	300.9036886362972	437967.11227046384	1.02259012249856
594000	1187.9999999857314	-133054.11526558266	26885.664583111648	-106168.45068247103	299.5080039916319	437967.11227046384	1.02259012249856
594100	1188.1999999857267	-133106.7882556487	26969.83796378736	-106136.95029186133	300.44570077638036	438441.38947439677	1.0214839514213963
594200	1188.399999985722	-133038.00376371059	26826.43900564648	-106211.56475806411	298.8482273126136	439668.38315183244	1.0186332703216747
594300	1188.5999999857172	-133216.29553844788	27016.71185615865	-106199.58368228923	300.9678789022007	439365.8163796105	1.0193347463336657
594400	1188.7999999857125	-133241.13140044795	27131.19511234887	-106109.9362880991	302.24322961730013	438525.2760028488	1.0212885493608008
594500	1188.9999999857077	-133196.35593875428	26892.87649052607	-106303.4794482282	299.5883450963863	438324.80347383936	1.0217556465834907
594600	1189.199999985703	-133105.33851459282	26898.412197425994	-106206.92631716683	299.6500132213886	438680.0825723426	1.0209281450865453
594700	1189.3999999856983	-133267.50796452435	27129.659111811212	-106137.84885271314	302.2261184741576	439041.8261720664	1.020086962765756
594800	1189.5999999856936	-132988.25092935664	26783.55993307532	-106204.69099628132	298.37055173204163	439787.5277793989	1.018357308240094
594900	1189.7999999856888	-133272.40457360525	27091.150044102204	-106181.25452950306	301.79712502415566	439787.5277793989	1.018357308240094
595000	1189.999999985684	-133140.39710879477	26977.37440388209	-106163.0227049127	300.5296571957204	439787.5277793989	1.018357308240094
595100	1190.1999999856794	-133030.62811562765	26908.76639641676	-106121.8617192109	299.76535965305544	439787.5277793989	1.018357308240094
595200	1190.3999999856746	-133118.11112656124	27010.875517309607	-106107.23560925164	300.9028617182701	440443.95859308395	1.0168395643740968
595300	1190.59999998567	-132899.74912590324	26755.649570812722	-106144.0995550905	298.05962853108775	440966.4912970142	1.015634638518001
595400	1190.7999999856652	-133115.083141489	26988.533948924865	-106126.54919256414	300.65397523334536	440966.4912970142	1.015634638518001
595500	1190.9999999856605	-133201.84698373728	27093.4759925009	-106108.37099123638	301.82303623643486	440242.8593390194	1.017304048177891
595600	1191.1999999856557	-133009.76209740416	26897.062552900294	-106112.69954450388	299.63497809600636	440792.9996256698	1.0160343820508189
595700	1191.399999985651	-133054.35818560704	26903.729350591737	-106150.62883501532	299.7092466439683	440792.9996256698	1.0160343820508189
595800	1191.5999999856463	-133014.41414583614	26923.431554614683	-106090.98259122147	299.9287304429612	441141.59949537093	1.015231489162005
595900	1191.7999999856415	-132986.51969990612	27032.591533890452	-105953.92816601566	301.14477951653294	441141.59949537093	1.015231489162005
596000	1191.9999999856368	-133075.66744538382	27058.677409586628	-106016.9900357972	301.4353778217369	440917.9225561293	1.0157465144320168
596100	1192.199999985632	-132805.14252651215	26843.934401601084	-105961.20812491108	299.04312713014303	441433.5264163964	1.014560100640238
596200	1192.3999999856273	-132812.24231337308	26898.440603103605	-105913.80171026946	299.6503296624338	441433.5264163964	1.014560100640238
596300	1192.5999999856226	-132999.91987392126	27023.768263396552	-105976.15161052471	301.04648772515327	441433.5264163964	1.014560100640238
